,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2020-01-02,9039.459961,9093.429688,9010.889648,9092.19043,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9092.19043,9092.19043
1,2020-01-03,8976.429688,9065.759766,8976.429688,9020.769531,0,Holding,0.0,0.0,0.0,-71.42089900000065,-71.42089900000065,1,0.0,-0.7855191721935881,-0.7855191721935881,9092.19043,9020.769531
2,2020-01-06,8943.5,9072.410156,8943.5,9071.469727,0,sell,-15.550782000000254,-0.1710344951497045,0.0,-20.720703000000867,-20.720703000000867,0,0.0,-0.2278956117288545,-0.2278956117288545,9092.19043,9071.469727
3,2020-01-07,9076.639648,9091.929688,9042.549805,9068.580078,1,Buy,0.0,0.0,-15.550782000000254,0.0,-15.550782000000254,0,-0.17103449514970456,0.0,-0.17103449514970456,9076.639648,9076.639648
4,2020-01-08,9068.030273,9168.889648,9059.379883,9129.240234,0,Holding,0.0,0.0,-15.550782000000254,60.660155999999915,45.10937399999966,1,-0.17103449514970456,0.667167680516783,0.49613318536707834,9076.639648,9137.299804
5,2020-01-09,9202.269531,9215.950195,9158.5,9203.429688,0,sell,164.37011699999857,1.8125231909100483,-15.550782000000254,134.8496099999993,119.29882799999905,0,-0.17103449514970456,1.4831366658914038,1.3121021707416993,9076.639648,9211.489258
6,2020-01-10,9232.950195,9235.200195,9164.660156,9178.860352,0,No action,0.0,0.0,148.81933499999832,0.0,148.81933499999832,0,1.636781984998507,0.0,1.636781984998507,9241.009764999999,9241.009764999999
7,2020-01-13,9213.719727,9274.490234,9193.05957,9273.929688,0,No action,0.0,0.0,148.81933499999832,0.0,148.81933499999832,0,1.636781984998507,0.0,1.636781984998507,9241.009764999999,9241.009764999999
8,2020-01-14,9270.610352,9298.330078,9226.490234,9251.330078,1,Buy,0.0,0.0,148.81933499999832,0.0,148.81933499999832,0,1.636781984998507,0.0,1.636781984998507,9241.009764999999,9241.009764999999
9,2020-01-15,9253.759766,9298.820313,9231.139648,9258.700195,0,Holding,0.0,0.0,148.81933499999832,7.370116999998572,156.1894519999969,1,1.636781984998507,0.0810598618313208,1.717841846829828,9241.009764999999,9248.379881999997
10,2020-01-16,9313.450195,9357.919922,9301.320313,9357.129883,0,sell,141.04003899999952,1.5245379616861563,148.81933499999832,105.79980499999874,254.61913999999706,0,1.636781984998507,1.1636338439514926,2.80041582895,9241.009764999999,9346.809569999998
11,2020-01-17,9392.370117,9393.480469,9346.80957,9388.94043,0,No action,0.0,0.0,289.85937399999784,0.0,289.85937399999784,0,3.188003773475715,0.0,3.188003773475715,9382.049803999998,9382.049803999998
12,2020-01-21,9361.070313,9397.580078,9350.200195,9370.80957,0,No action,0.0,0.0,289.85937399999784,0.0,289.85937399999784,0,3.188003773475715,0.0,3.188003773475715,9382.049803999998,9382.049803999998
13,2020-01-22,9413.610352,9439.290039,9375.129883,9383.769531,1,Buy,0.0,0.0,289.85937399999784,0.0,289.85937399999784,0,3.188003773475715,0.0,3.188003773475715,9382.049803999998,9382.049803999998
14,2020-01-23,9377.719727,9409.200195,9334.129883,9402.480469,1,Holding,0.0,0.0,289.85937399999784,18.71093800000017,308.570311999998,1,3.188003773475715,0.20579131227017392,3.393795085745889,9382.049803999998,9400.760741999999
15,2020-01-24,9446.209961,9451.429688,9273.230469,9314.910156,1,Holding,0.0,0.0,289.85937399999784,-68.859375,220.99999899999784,2,3.188003773475715,-0.7573463790727049,2.43065739440301,9382.049803999998,9313.190428999998
16,2020-01-27,9092.459961,9185.450195,9088.040039,9139.30957,1,Holding,0.0,0.0,289.85937399999784,-244.45996100000048,45.39941299999737,3,3.188003773475715,-2.6886806087276427,0.49932316474807237,9382.049803999998,9137.589842999998
17,2020-01-28,9201.820313,9288.870117,9182.330078,9269.679688,1,Holding,0.0,0.0,289.85937399999784,-114.08984299999975,175.7695309999981,4,3.188003773475715,-1.2548114107196469,1.9331923627560679,9382.049803999998,9267.959960999999
18,2020-01-29,9318.259766,9329.120117,9249.040039,9275.160156,1,Holding,0.0,0.0,289.85937399999784,-108.609375,181.24999899999784,5,3.188003773475715,-1.194534758551026,1.9934690149246888,9382.049803999998,9273.440428999998
19,2020-01-30,9211.150391,9303.0,9185.179688,9298.929688,0,Holding,0.0,0.0,289.85937399999784,-84.83984299999975,205.0195309999981,6,3.188003773475715,-0.9331067541223919,2.254897019353323,9382.049803999998,9297.209960999999
20,2020-01-31,9324.330078,9324.799805,9123.219727,9150.94043,0,sell,-193.04980400000025,-2.0572735014670323,289.85937399999784,-232.82910099999935,57.03027299999849,0,3.188003773475715,-2.5607591789077753,0.6272445945679394,9382.049803999998,9149.220702999999
21,2020-02-03,9190.719727,9299.849609,9188.549805,9273.400391,0,No action,0.0,0.0,96.80956999999762,0.0,96.80956999999762,0,1.0647551956299888,0.0,1.0647551956299888,9188.999999999998,9188.999999999998
