,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,12958.519531,12958.719727,12543.240234,12698.450195,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13201.980469,13201.980469
1,2021-01-05,12665.650391,12828.269531,12665.650391,12818.959961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13201.980469,13201.980469
2,2021-01-06,12666.150391,12909.629883,12649.990234,12740.790039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13201.980469,13201.980469
3,2021-01-07,12867.339844,13090.910156,12867.339844,13067.480469,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13201.980469,13201.980469
4,2021-01-08,13160.219727,13208.089844,13036.549805,13201.980469,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13201.980469,13201.980469
5,2021-01-11,13048.780273,13138.269531,12999.509766,13036.429688,1,Holding,0.0,0.0,0.0,-165.55078099999992,-165.55078099999992,1,0.0,-1.2539844411127186,-1.2539844411127186,13201.980469,13036.429688
6,2021-01-12,13062.05957,13105.040039,12963.919922,13072.429688,0,Holding,0.0,0.0,0.0,-129.55078099999992,-129.55078099999992,2,0.0,-0.9812980810280876,-0.9812980810280876,13201.980469,13072.429688
7,2021-01-13,13088.009766,13171.150391,13051.05957,13128.950195,1,Holding,0.0,0.0,0.0,-73.03027400000065,-73.03027400000065,3,0.0,-0.5531766553623179,-0.5531766553623179,13201.980469,13128.950195
8,2021-01-14,13174.75,13220.160156,13098.410156,13112.639648,1,Holding,0.0,0.0,0.0,-89.34082099999978,-89.34082099999978,4,0.0,-0.6767228690406252,-0.6767228690406252,13201.980469,13112.639648
9,2021-01-15,13099.900391,13139.830078,12949.759766,12998.5,1,Holding,0.0,0.0,0.0,-203.48046900000008,-203.48046900000008,5,0.0,-1.5412874566645451,-1.5412874566645451,13201.980469,12998.5
10,2021-01-19,13132.730469,13206.860352,13078.700195,13197.179688,1,Holding,0.0,0.0,0.0,-4.800780999999915,-4.800780999999915,6,0.0,-0.036364097123706446,-0.036364097123706446,13201.980469,13197.179688
11,2021-01-20,13342.549805,13486.129883,13329.769531,13457.25,1,Holding,0.0,0.0,0.0,255.26953099999992,255.26953099999992,7,0.0,1.933569979136135,1.933569979136135,13201.980469,13457.25
12,2021-01-21,13521.480469,13560.349609,13454.070313,13530.910156,1,Holding,0.0,0.0,0.0,328.92968699999983,328.92968699999983,8,0.0,2.491517751994637,2.491517751994637,13201.980469,13530.910156
13,2021-01-22,13474.80957,13567.139648,13463.660156,13543.05957,1,Holding,0.0,0.0,0.0,341.07910099999935,341.07910099999935,9,0.0,2.583544959795224,2.583544959795224,13201.980469,13543.05957
14,2021-01-25,13681.209961,13728.980469,13368.679688,13635.990234,1,Holding,0.0,0.0,0.0,434.0097650000007,434.0097650000007,10,0.0,3.2874595294176743,3.2874595294176743,13201.980469,13635.990234
15,2021-01-26,13681.719727,13702.69043,13603.19043,13626.05957,0,Holding,0.0,0.0,0.0,424.07910099999935,424.07910099999935,11,0.0,3.2122385122125676,3.2122385122125676,13201.980469,13626.05957
