,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,12958.519531,12958.719727,12543.240234,12698.450195,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
1,2021-01-05,12665.650391,12828.269531,12665.650391,12818.959961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
2,2021-01-06,12666.150391,12909.629883,12649.990234,12740.790039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
3,2021-01-07,12867.339844,13090.910156,12867.339844,13067.480469,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
4,2021-01-08,13160.219727,13208.089844,13036.549805,13201.980469,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
5,2021-01-11,13048.780273,13138.269531,12999.509766,13036.429688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
6,2021-01-12,13062.05957,13105.040039,12963.919922,13072.429688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
7,2021-01-13,13088.009766,13171.150391,13051.05957,13128.950195,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
8,2021-01-14,13174.75,13220.160156,13098.410156,13112.639648,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
9,2021-01-15,13099.900391,13139.830078,12949.759766,12998.5,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
10,2021-01-19,13132.730469,13206.860352,13078.700195,13197.179688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
11,2021-01-20,13342.549805,13486.129883,13329.769531,13457.25,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
12,2021-01-21,13521.480469,13560.349609,13454.070313,13530.910156,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
13,2021-01-22,13474.80957,13567.139648,13463.660156,13543.05957,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
14,2021-01-25,13681.209961,13728.980469,13368.679688,13635.990234,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
15,2021-01-26,13681.719727,13702.69043,13603.19043,13626.05957,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
16,2021-01-27,13486.580078,13538.419922,13192.910156,13270.599609,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
17,2021-01-28,13323.290039,13507.639648,13316.519531,13337.160156,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
18,2021-01-29,13284.719727,13322.0,12985.049805,13070.69043,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
19,2021-02-01,13226.179688,13431.459961,13132.469727,13403.389648,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
20,2021-02-02,13543.099609,13652.700195,13535.860352,13612.780273,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
21,2021-02-03,13718.30957,13723.830078,13585.339844,13610.540039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
22,2021-02-04,13674.05957,13778.419922,13631.620117,13777.740234,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
23,2021-02-05,13824.879883,13878.160156,13761.660156,13856.299805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
24,2021-02-08,13937.05957,13987.740234,13894.150391,13987.639648,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
25,2021-02-09,13966.820313,14044.950195,13966.549805,14007.700195,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
26,2021-02-10,14093.349609,14109.120117,13845.469727,13972.530273,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
27,2021-02-11,14045.209961,14058.910156,13916.849609,14025.769531,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
28,2021-02-12,13979.209961,14102.040039,13937.709961,14095.469727,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
29,2021-02-16,14152.209961,14175.120117,13995.450195,14047.5,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
30,2021-02-17,13911.650391,13976.429688,13804.259766,13965.490234,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
31,2021-02-18,13814.669922,13905.959961,13714.349609,13865.360352,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
32,2021-02-19,13929.200195,13985.580078,13842.599609,13874.459961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
33,2021-02-22,13714.200195,13757.05957,13530.959961,13533.049805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
34,2021-02-23,13262.610352,13526.089844,13003.980469,13465.200195,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
35,2021-02-24,13400.25,13607.360352,13286.589844,13597.969727,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
36,2021-02-25,13512.639648,13602.860352,13066.379883,13119.429688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12920.150391,12920.150391
