,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,2874.5,2946.540039,2869.110107,2944.449951,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
1,2021-01-05,2943.669922,2990.570068,2921.840088,2990.570068,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
2,2021-01-06,2993.340088,3027.159912,2961.370117,2968.209961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
3,2021-01-07,2980.75,3055.280029,2980.75,3031.679932,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
4,2021-01-08,3040.110107,3161.110107,3040.110107,3152.179932,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
5,2021-01-11,3161.899902,3266.22998,3096.189941,3148.449951,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
6,2021-01-12,3145.870117,3154.790039,3047.560059,3125.949951,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
7,2021-01-13,3128.26001,3164.370117,3109.629883,3148.290039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
8,2021-01-14,3148.649902,3159.030029,3128.719971,3149.929932,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
9,2021-01-15,3153.840088,3189.899902,3085.899902,3085.899902,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
10,2021-01-18,3079.899902,3079.899902,3003.889893,3013.929932,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
11,2021-01-19,3013.050049,3092.659912,3013.050049,3092.659912,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
12,2021-01-20,3115.040039,3145.01001,3077.149902,3114.550049,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
13,2021-01-21,3123.27002,3163.209961,3123.27002,3160.840088,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2976.209961,2976.209961
