,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2020-01-02,3244.669922,3258.139893,3235.530029,3257.850098,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3257.850098,3257.850098
1,2020-01-03,3226.360107,3246.149902,3222.340088,3234.850098,0,Holding,0.0,0.0,0.0,-23.0,-23.0,1,0.0,-0.7059870561300454,-0.7059870561300454,3257.850098,3234.850098
2,2020-01-06,3217.550049,3246.840088,3214.639893,3246.280029,0,sell,-15.989990999999918,-0.4908142032015593,0.0,-11.570068999999876,-11.570068999999876,0,0.0,-0.3551443022839744,-0.3551443022839744,3257.850098,3246.280029
3,2020-01-07,3241.860107,3244.909912,3232.429932,3237.179932,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
4,2020-01-08,3238.590088,3267.070068,3236.669922,3253.050049,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
5,2020-01-09,3266.030029,3275.580078,3263.669922,3274.699951,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
6,2020-01-10,3281.810059,3282.98999,3260.860107,3265.350098,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
7,2020-01-13,3271.129883,3288.129883,3268.429932,3288.129883,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
8,2020-01-14,3285.350098,3294.25,3277.189941,3283.149902,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
9,2020-01-15,3282.27002,3298.659912,3280.689941,3289.290039,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
10,2020-01-16,3302.969971,3317.110107,3302.820068,3316.810059,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
11,2020-01-17,3323.659912,3329.879883,3318.860107,3329.620117,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
12,2020-01-21,3321.030029,3329.790039,3316.610107,3320.790039,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
13,2020-01-22,3330.02002,3337.77002,3320.040039,3321.75,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
14,2020-01-23,3315.77002,3326.879883,3301.870117,3325.540039,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
15,2020-01-24,3333.100098,3333.179932,3281.530029,3295.469971,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
16,2020-01-27,3247.159912,3258.850098,3234.5,3243.629883,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
17,2020-01-28,3255.350098,3285.780029,3253.219971,3276.23999,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
18,2020-01-29,3289.459961,3293.469971,3271.889893,3273.399902,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
19,2020-01-30,3256.449951,3285.909912,3242.800049,3283.659912,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
20,2020-01-31,3282.330078,3282.330078,3214.679932,3225.52002,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
21,2020-02-03,3235.659912,3268.439941,3235.659912,3248.919922,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
22,2020-02-04,3280.610107,3306.919922,3280.610107,3297.590088,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
23,2020-02-05,3324.909912,3337.580078,3313.75,3334.689941,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
24,2020-02-06,3344.919922,3347.959961,3334.389893,3345.780029,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
25,2020-02-07,3335.540039,3341.419922,3322.120117,3327.709961,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
26,2020-02-10,3318.280029,3352.26001,3317.77002,3352.090088,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
27,2020-02-11,3365.870117,3375.629883,3352.719971,3357.75,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
28,2020-02-12,3370.5,3381.469971,3369.719971,3379.449951,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
29,2020-02-13,3365.899902,3385.090088,3360.52002,3373.939941,0,No action,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
30,2020-02-14,3378.080078,3380.689941,3366.149902,3380.159912,1,Buy,0.0,0.0,-15.989990999999918,0.0,-15.989990999999918,0,-0.49081420320155933,0.0,-0.49081420320155933,3241.860107,3241.860107
31,2020-02-18,3369.040039,3375.01001,3355.610107,3370.290039,1,Holding,0.0,0.0,-15.989990999999918,-9.869873000000098,-25.859864000000016,1,-0.49081420320155933,-0.30295663407163,-0.7937708372731892,3241.860107,3231.990234
32,2020-02-19,3380.389893,3393.52002,3378.830078,3386.149902,1,Holding,0.0,0.0,-15.989990999999918,5.989990000000034,-10.000000999999884,2,-0.49081420320155933,0.1838632785368885,-0.3069509246646708,3241.860107,3247.850097
33,2020-02-20,3380.449951,3389.149902,3341.02002,3373.22998,1,Holding,0.0,0.0,-15.989990999999918,-6.929932000000008,-22.919922999999926,3,-0.49081420320155933,-0.21271488225484367,-0.7035290854564029,3241.860107,3234.930175
34,2020-02-21,3360.5,3360.76001,3328.449951,3337.75,1,Holding,0.0,0.0,-15.989990999999918,-42.40991200000008,-58.399902999999995,4,-0.49081420320155933,-1.3017760401571452,-1.7925902433587044,3241.860107,3199.450195
35,2020-02-24,3257.610107,3259.810059,3214.649902,3225.889893,0,Holding,0.0,0.0,-15.989990999999918,-154.27001900000005,-170.26000999999997,5,-0.49081420320155933,-4.735332024475487,-5.226146227677047,3241.860107,3087.590088
36,2020-02-25,3238.939941,3246.98999,3118.77002,3128.209961,0,sell,-240.26001,-7.107948033672791,-15.989990999999918,-251.94995100000006,-267.939942,0,-0.49081420320155933,-7.733626269504315,-8.224440472705874,3241.860107,2989.910156
37,2020-02-26,3139.899902,3182.51001,3108.98999,3116.389893,0,No action,0.0,0.0,-256.2500009999999,0.0,-256.2500009999999,0,-7.8656166886657015,0.0,-7.8656166886657015,3001.600097,3001.600097
38,2020-02-27,3062.540039,3097.070068,2977.389893,2978.76001,0,No action,0.0,0.0,-256.2500009999999,0.0,-256.2500009999999,0,-7.8656166886657015,0.0,-7.8656166886657015,3001.600097,3001.600097
39,2020-02-28,2916.899902,2959.719971,2855.840088,2954.219971,1,Buy,0.0,0.0,-256.2500009999999,0.0,-256.2500009999999,0,-7.8656166886657015,0.0,-7.8656166886657015,3001.600097,3001.600097
40,2020-03-02,2974.280029,3090.959961,2945.189941,3090.22998,1,Holding,0.0,0.0,-256.2500009999999,136.01000900000008,-120.2399919999998,1,-7.8656166886657015,4.174839385136132,-3.690777303529569,3001.600097,3137.610106
41,2020-03-03,3096.459961,3136.719971,2976.629883,3003.370117,1,Holding,0.0,0.0,-256.2500009999999,49.15014599999995,-207.09985499999993,2,-7.8656166886657015,1.5086681253435605,-6.35694856332214,3001.600097,3050.750243
42,2020-03-04,3045.75,3130.969971,3034.379883,3130.120117,1,Holding,0.0,0.0,-256.2500009999999,175.90014599999995,-80.34985499999993,3,-7.8656166886657015,5.39927070640805,-2.466345982257651,3001.600097,3177.500243
43,2020-03-05,3075.699951,3083.040039,2999.830078,3023.939941,1,Holding,0.0,0.0,-256.2500009999999,69.7199700000001,-186.53003099999978,4,-7.8656166886657015,2.140060711903268,-5.725555976762433,3001.600097,3071.320067
44,2020-03-06,2954.199951,2985.929932,2901.540039,2972.370117,0,Holding,0.0,0.0,-256.2500009999999,18.15014599999995,-238.09985499999993,5,-7.8656166886657015,0.5571203540378471,-7.308496334627853,3001.600097,3019.750243
45,2020-03-09,2863.889893,2863.889893,2734.429932,2746.560059,1,Holding,0.0,0.0,-256.2500009999999,-207.65991200000008,-463.90991299999996,6,-7.8656166886657015,-6.374139563004537,-14.239756251670238,3001.600097,2793.940185
46,2020-03-10,2813.47998,2882.590088,2734.0,2882.22998,1,Holding,0.0,0.0,-256.2500009999999,-71.98999099999992,-328.2399919999998,7,-7.8656166886657015,-2.2097392094312354,-10.075355898096936,3001.600097,2929.610106
