,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2020-01-02,672.530029,674.299988,666.619995,674.02002,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,666.090027,666.090027
1,2020-01-03,677.570007,679.369995,668.099976,669.929993,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,666.090027,666.090027
2,2020-01-06,660.080017,663.099976,653.609985,655.309998,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,666.090027,666.090027
3,2020-01-07,660.869995,664.210022,659.179993,663.440002,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,666.090027,666.090027
4,2020-01-08,657.23999,658.140015,637.429993,640.940002,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,666.090027,666.090027
5,2020-01-09,657.01001,666.090027,656.25,666.090027,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,666.090027,666.090027
6,2020-01-10,668.789978,673.030029,665.919983,673.030029,0,Holding,0.0,0.0,0.0,6.9400020000000495,6.9400020000000495,1,0.0,1.041901502602748,1.041901502602748,666.090027,673.030029
7,2020-01-13,673.76001,679.219971,673.22998,679.219971,1,Holding,0.0,0.0,0.0,13.129944000000023,13.129944000000023,2,0.0,1.9711966052300651,1.9711966052300651,666.090027,679.219971
8,2020-01-14,682.140015,685.880005,676.780029,678.710022,1,Holding,0.0,0.0,0.0,12.619995000000017,12.619995000000017,3,0.0,1.8946380351675822,1.8946380351675822,666.090027,678.710022
9,2020-01-15,678.830017,681.390015,676.909973,679.159973,1,Holding,0.0,0.0,0.0,13.069946000000073,13.069946000000073,4,0.0,1.9621891141150614,1.9621891141150614,666.090027,679.159973
10,2020-01-16,679.669983,686.52002,679.48999,686.52002,1,Holding,0.0,0.0,0.0,20.42999300000008,20.42999300000008,5,0.0,3.0671519121843995,3.0671519121843995,666.090027,686.52002
11,2020-01-17,689.72998,690.609985,686.679993,688.409973,1,Holding,0.0,0.0,0.0,22.319946000000073,22.319946000000073,6,0.0,3.3508902843849477,3.3508902843849477,666.090027,688.409973
12,2020-01-20,690.849976,691.169983,682.47998,683.469971,1,Holding,0.0,0.0,0.0,17.379944000000023,17.379944000000023,7,0.0,2.6092484942729857,2.6092484942729857,666.090027,683.469971
13,2020-01-21,683.820007,685.890015,675.47998,676.52002,1,Holding,0.0,0.0,0.0,10.429993000000081,10.429993000000081,8,0.0,1.5658533497304685,1.5658533497304685,666.090027,676.52002
14,2020-01-22,677.049988,688.280029,677.049988,688.25,0,Holding,0.0,0.0,0.0,22.159973000000036,22.159973000000036,9,0.0,3.326873560891798,3.326873560891798,666.090027,688.25
15,2020-01-23,685.940002,687.710022,683.52002,685.570007,1,Holding,0.0,0.0,0.0,19.47998000000007,19.47998000000007,10,0.0,2.924526597063143,2.924526597063143,666.090027,685.570007
16,2020-01-28,664.700012,664.700012,664.700012,664.700012,1,Holding,0.0,0.0,0.0,-1.3900149999999485,-1.3900149999999485,11,0.0,-0.20868275212893236,-0.20868275212893236,666.090027,664.700012
17,2020-01-29,671.080017,671.97998,664.090027,670.179993,1,Holding,0.0,0.0,0.0,4.089966000000004,4.089966000000004,12,0.0,0.6140260076285461,0.6140260076285461,666.090027,670.179993
18,2020-01-30,656.390015,656.390015,656.390015,656.390015,1,Holding,0.0,0.0,0.0,-9.700012000000015,-9.700012000000015,13,0.0,-1.4562614071385902,-1.4562614071385902,666.090027,656.390015
19,2020-01-31,660.97998,664.77002,641.570007,642.47998,1,Holding,0.0,0.0,0.0,-23.61004700000001,-23.61004700000001,14,0.0,-3.544572962056976,-3.544572962056976,666.090027,642.47998
20,2020-02-03,631.820007,648.340027,627.650024,646.849976,0,Holding,0.0,0.0,0.0,-19.240050999999994,-19.240050999999994,15,0.0,-2.8885060907840305,-2.8885060907840305,666.090027,646.849976
21,2020-02-04,650.719971,661.23999,649.219971,661.23999,1,Holding,0.0,0.0,0.0,-4.850036999999929,-4.850036999999929,16,0.0,-0.728135357594827,-0.728135357594827,666.090027,661.23999
22,2020-02-05,666.73999,668.909973,658.030029,661.320007,1,Holding,0.0,0.0,0.0,-4.770019999999931,-4.770019999999931,17,0.0,-0.7161224168876397,-0.7161224168876397,666.090027,661.320007
23,2020-02-06,672.690002,672.690002,672.690002,672.690002,1,Holding,0.0,0.0,0.0,6.599975000000086,6.599975000000086,18,0.0,0.9908532979732012,0.9908532979732012,666.090027,672.690002
24,2020-02-07,673.109985,674.030029,667.929993,672.630005,1,Holding,0.0,0.0,0.0,6.539978000000019,6.539978000000019,19,0.0,0.9818459569880363,0.9818459569880363,666.090027,672.630005
25,2020-02-10,669.530029,676.080017,668.099976,676.070007,1,Holding,0.0,0.0,0.0,9.979980000000069,9.979980000000069,20,0.0,1.4982929627319084,1.4982929627319084,666.090027,676.070007
26,2020-02-11,682.340027,682.340027,682.340027,682.340027,1,Holding,0.0,0.0,0.0,16.25,16.25,21,0.0,2.4396101639876377,2.4396101639876377,666.090027,682.340027
27,2020-02-12,683.26001,686.789978,680.26001,686.590027,1,Holding,0.0,0.0,0.0,20.5,20.5,22,0.0,3.0776620530305587,3.0776620530305587,666.090027,686.590027
28,2020-02-13,689.539978,691.429993,681.77002,687.609985,1,Holding,0.0,0.0,0.0,21.519958000000088,21.519958000000088,23,0.0,3.23078820094691,3.23078820094691,666.090027,687.609985
29,2020-02-14,687.22998,692.0,685.669983,688.909973,1,Holding,0.0,0.0,0.0,22.819946000000073,22.819946000000073,24,0.0,3.425955212507644,3.425955212507644,666.090027,688.909973
30,2020-02-17,690.349976,692.640015,686.72998,692.590027,1,Holding,0.0,0.0,0.0,26.5,26.5,25,0.0,3.9784411905029167,3.9784411905029167,666.090027,692.590027
31,2020-02-18,691.419983,692.52002,681.440002,682.919983,1,Holding,0.0,0.0,0.0,16.82995600000004,16.82995600000004,26,0.0,2.5266788748962967,2.5266788748962967,666.090027,682.919983
32,2020-02-19,684.780029,684.780029,684.780029,684.780029,1,Holding,0.0,0.0,0.0,18.69000200000005,18.69000200000005,27,0.0,2.805927313486117,2.805927313486117,666.090027,684.780029
33,2020-02-20,687.650024,688.51001,677.98999,681.659973,1,Holding,0.0,0.0,0.0,15.569946000000073,15.569946000000073,28,0.0,2.337513754728544,2.337513754728544,666.090027,681.659973
34,2020-02-21,673.570007,680.280029,667.469971,667.98999,1,Holding,0.0,0.0,0.0,1.8999630000000707,1.8999630000000707,29,0.0,0.2852411720615764,0.2852411720615764,666.090027,667.98999
