,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-03,15732.5,15832.799805,15644.089844,15832.799805,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15832.799805,15832.799805
1,2022-01-04,15852.139648,15852.139648,15512.410156,15622.719727,0,Holding,0.0,0.0,0.0,-210.08007800000087,-210.08007800000087,1,0.0,-1.3268662560468778,-1.3268662560468778,15832.799805,15622.719727
2,2022-01-05,15547.160156,15586.299805,15095.179688,15100.169922,1,Holding,0.0,0.0,0.0,-732.6298830000014,-732.6298830000014,2,0.0,-4.627292026825456,-4.627292026825456,15832.799805,15100.169922
3,2022-01-06,15024.150391,15198.450195,14914.870117,15080.860352,0,Holding,0.0,0.0,0.0,-751.9394530000009,-751.9394530000009,3,0.0,-4.749251315377197,-4.749251315377197,15832.799805,15080.860352
4,2022-01-07,15095.719727,15171.019531,14877.629883,14935.900391,0,sell,-1081.0195320000005,-6.827721851561681,0.0,-896.8994140000013,-896.8994140000013,0,0.0,-5.664818762609253,-5.664818762609253,15832.799805,14935.900391
5,2022-01-10,14751.780273,14953.849609,14530.230469,14942.830078,0,No action,0.0,0.0,-1081.0195320000005,0.0,-1081.0195320000005,0,-6.827721851561683,0.0,-6.827721851561683,14751.780273,14751.780273
6,2022-01-11,14919.259766,15158.709961,14837.629883,15153.450195,1,Buy,0.0,0.0,-1081.0195320000005,0.0,-1081.0195320000005,0,-6.827721851561683,0.0,-6.827721851561683,14751.780273,14751.780273
7,2022-01-12,15263.099609,15319.030273,15117.290039,15188.389648,1,Holding,0.0,0.0,-1081.0195320000005,34.93945300000087,-1046.0800789999996,1,-6.827721851561683,0.220677665544454,-6.607044186017228,14751.780273,14786.719726000001
8,2022-01-13,15245.040039,15259.709961,14782.240234,14806.80957,0,Holding,0.0,0.0,-1081.0195320000005,-346.640625,-1427.6601570000005,2,-6.827721851561683,-2.1893829851276894,-9.017104836689372,14751.780273,14405.139648
9,2022-01-14,14708.019531,14897.679688,14689.429688,14893.75,1,Holding,0.0,0.0,-1081.0195320000005,-259.70019499999944,-1340.719727,3,-6.827721851561683,-1.6402670291958477,-8.46798888075753,14751.780273,14492.080078
10,2022-01-18,14681.830078,14740.540039,14482.94043,14506.900391,1,Holding,0.0,0.0,-1081.0195320000005,-646.5498040000002,-1727.5693360000007,4,-6.827721851561683,-4.083610049789297,-10.911331901350978,14751.780273,14105.230469
11,2022-01-19,14582.219727,14658.889648,14331.650391,14340.259766,1,Holding,0.0,0.0,-1081.0195320000005,-813.1904290000002,-1894.2099610000007,5,-6.827721851561683,-5.136112620733034,-11.963834472294717,14751.780273,13938.589844
12,2022-01-20,14462.849609,14642.030273,14140.780273,14154.019531,1,Holding,0.0,0.0,-1081.0195320000005,-999.4306639999995,-2080.450196,6,-6.827721851561683,-6.312406373535899,-13.14012822509758,14751.780273,13752.349609
13,2022-01-21,14046.219727,14171.719727,13764.240234,13768.919922,1,Holding,0.0,0.0,-1081.0195320000005,-1384.5302730000003,-2465.5498050000006,7,-6.827721851561683,-8.744696390102561,-15.57241824166424,14751.780273,13367.25
14,2022-01-24,13481.5,13876.610352,13094.650391,13855.129883,1,Holding,0.0,0.0,-1081.0195320000005,-1298.3203119999998,-2379.339844,8,-6.827721851561683,-8.200194078055546,-15.027915929617224,14751.780273,13453.459961
15,2022-01-25,13610.870117,13781.620117,13414.139648,13539.290039,1,Holding,0.0,0.0,-1081.0195320000005,-1614.160156,-2695.179688,9,-6.827721851561683,-10.19503925951396,-17.022761111075642,14751.780273,13137.620117
16,2022-01-26,13871.769531,14002.650391,13392.19043,13542.120117,0,Holding,0.0,0.0,-1081.0195320000005,-1611.330077999999,-2692.3496099999993,10,-6.827721851561683,-10.177164480353884,-17.004886331915564,14751.780273,13140.450195000001
17,2022-01-27,13710.990234,13765.910156,13322.660156,13352.780273,0,sell,-1716.740233999999,-11.329038680355785,-1081.0195320000005,-1800.6699219999991,-2881.6894539999994,0,-6.827721851561683,-11.373035370733023,-18.2007572222947,14751.780273,12951.110351000001
18,2022-01-28,13436.709961,13771.910156,13236.55957,13770.570313,0,No action,0.0,0.0,-2797.759765999999,0.0,-2797.759765999999,0,-17.670657119762648,0.0,-17.670657119762648,13035.040039000001,13035.040039000001
19,2022-01-31,13812.19043,14242.900391,13767.709961,14239.879883,0,No action,0.0,0.0,-2797.759765999999,0.0,-2797.759765999999,0,-17.670657119762648,0.0,-17.670657119762648,13035.040039000001,13035.040039000001
20,2022-02-01,14277.429688,14358.69043,14070.769531,14346.0,1,Buy,0.0,0.0,-2797.759765999999,0.0,-2797.759765999999,0,-17.670657119762648,0.0,-17.670657119762648,13035.040039000001,13035.040039000001
